#{"t_start": 1679186827.0235212, "env_id": null}
r,l,t
-0.841844,45,501.045452
-1,24,501.071123
-6.42254,56,501.131386
-3.588508,35,501.169329
-1.599914,41,501.212595
-1.0985,27,501.241493
-1.4,30,501.274827
-1.093435,51,501.326919
-1.454782,16,501.343844
-1.54448,56,501.404155
-1.180963,52,501.465817
-1.088136,20,501.487497
-3.377859,31,501.522918
-2.542388,39,501.566935
-1.185702,35,501.60482
-1.987574,50,501.656878
-1.356279,38,501.698204
-3.397616,35,501.735543
-0.132887,43,501.781368
-1,21,501.803248
-1,39,501.845068
-1.264405,51,501.899639
-3.7,28,501.930872
-0.035072,20,501.952171
-0.504337,37,501.991875
-4.9,41,502.035635
-1.823802,48,502.086827
-4.878283,54,502.147362
-1.1,23,502.172677
-1.013754,39,502.213084
-2.699887,35,502.251212
-1.1,31,502.284785
-4.252522,51,502.339965
-2.7,44,502.387768
-0.81099,67,502.457344
-2.331371,48,502.505426
-2.3,34,502.555055
-1,12,502.568032
-1.399999,53,502.623717
-1.699999,60,502.687762
-1,48,502.738607
-1.398158,46,502.789104
-3.498466,48,502.841727
-1,13,502.855378
-2.299977,76,502.937017
-1,46,502.98588
-3.1,22,503.011645
-1.951727,24,503.03776
-3.366876,47,503.089283
-1.072892,33,503.123692
-3.629697,56,503.183308
-5.801085,64,503.254298
-4.910916,70,503.330384
-1.030927,26,503.359683
-0.921203,41,503.402538
-4.671124,55,503.462359
-3.231375,43,503.510189
-1,34,503.54594
-1.056331,59,503.619322
-3.814254,34,503.656029
-1.1,35,503.693672
-2.010154,35,503.731186
-4.586398,43,503.778389
-2.410182,61,503.84241
-0.087007,45,503.889362
-1.132165,35,503.927099
-2.173085,13,503.940617
-1,27,503.969804
-0.053555,26,503.996448
-1.1,19,504.017321
-2.086155,62,504.085503
-1.099999,33,504.120608
-3.802048,38,504.160622
-1,22,504.185727
-1,19,504.206444
-1.299452,20,504.228157
-11.494967,121,504.359906
-2.0,11,504.372742
-4.203627,44,504.420896
-4.630556,38,504.461839
-1.2,30,504.495214
-1,21,504.517248
-1.276262,41,504.560633
-1.3,64,504.629071
-3.103743,40,504.673095
-1.099763,43,504.728146
-1.554439,41,504.771578
-0.213929,25,504.797421
-0.850215,77,504.880749
-2.808395,56,504.940637
-2.332762,52,504.996194
-2.755297,50,505.048725
-3.058707,33,505.083847
-1.199996,32,505.118155
-1.1,38,505.158972
-1.499782,21,505.181301
-1.222263,55,505.240765
-3.8,30,505.273127
-3.639,54,505.331901
-3.099994,47,505.382784
-3.517723,33,505.417493
-4.6,39,505.461871
-1.3,46,505.51044
-4.016006,63,505.580895
-1,38,505.620642
-1,42,505.66665
-2.629797,39,505.70862
-2.9,27,505.736742
-1.8867,22,505.759967
-2.854536,26,505.796774
-3.348095,25,505.826132
-2.497841,32,505.861422
-1.2,33,505.896162
-3.674376,47,505.947659
-3.118682,30,505.979426
-1.7,54,506.038823
-1,40,506.082441
-1.41001,45,506.130294
-1.1,14,506.144208
-1,32,506.179134
-2.8,24,506.2057
-1.1,17,506.225851
-1.052763,43,506.270502
-4.2,33,506.30962
-3.178908,70,506.38462
-4.082112,71,506.461682
-0.424615,54,506.517837
-1.9905,24,506.542845
-3.5,26,506.572173
-1,16,506.589306
-2.380139,16,506.606678
-1.6,35,506.644013
-3.910876,39,506.684723
-1.540684,42,506.731458
-1.441077,41,506.774977
-2.07735,37,506.814446
-1.2,29,506.845867
-2.9,22,506.867899
-4.2,33,506.915354
-3.3,25,506.945258
-4.339308,39,506.986394
-1,23,507.011634
-1.7,42,507.057354
-1.676201,19,507.075991
-1,27,507.105267
-3.135733,99,507.210946
-1.912233,84,507.30066
-1.1,40,507.342735
-1.920723,57,507.401505
-2.902297,56,507.460597
-5.384684,55,507.521024
-1.1,34,507.556722
-1,21,507.581313
-1.1,32,507.615518
-2.199359,32,507.650019
-3.642122,49,507.702054
-0.994026,35,507.739509
-1.194748,55,507.796478
-1.2,16,507.812908
-1.1,55,507.87219
-1,30,507.90519
-1,27,507.928464
-1.281212,63,508.008578
-2.057239,56,508.068412
-1.097375,30,508.1011
-3.115987,43,508.145875
-1.6,46,508.196214
-1.409686,41,508.238676
-3.497691,37,508.277945
-1,55,508.337504
-0.174185,35,508.375352
-1.280614,28,508.405303
-2.299141,34,508.440595
-1.27466,54,508.49935
-4.025322,66,508.568554
-1.538656,50,508.62318
-5.422381,92,508.723333
-1.040005,41,508.76704
-1.188483,34,508.804348
-1.197968,30,508.835232
0.130894,49,508.886759
-4.015721,66,508.95905
-1.1,26,508.985599
-1,39,509.025133
-1.176403,41,509.080178
-3.915506,39,509.12372
-0.890568,51,509.178257
-1,39,509.220707
-6.5,60,509.287299
-1.806371,43,509.332506
-1.099999,44,509.379893
-1,17,509.399587
-0.563768,45,509.447621
-1.5,31,509.482254
-2.854918,86,509.573832
-0.905674,12,509.586754
-1.199961,41,509.629465
-1,15,509.646064
-3.0,34,509.683291
-1.1,42,509.726661
-1,20,509.748353
-1.1,24,509.773607
-1,18,509.794022
-1.2,32,509.828243
-1.099802,41,509.872199
-1.033831,47,509.923258
-1,24,509.949127
-1,34,509.984104
-1.867925,40,510.026814
-1.1,42,510.073089
-2.342757,41,510.126043
-2.396748,32,510.160912
-0.14797,30,510.18858
-1.095746,34,510.226769
-1.389879,38,510.266692
-0.228097,40,510.309369
-4.099855,44,510.357833
-2.093628,39,510.401513
-1.1,33,510.436496
-4.113273,66,510.508594
-2.267196,54,510.566221
-0.016938,27,510.595968
-3.422108,63,510.664905
-3.738255,52,510.722655
-1.31529,36,510.762191
-1,44,510.810828
-1,29,510.841955
-1.1,38,510.88414
-8.964063,110,511.005268
-5.158698,47,511.059764
-1.293248,48,511.112147
-1.503128,40,511.155036
-1,17,511.173052
-1,20,511.194953
-4.535793,63,511.274197
-2.501167,60,511.338745
-1,19,511.360063
-1,21,511.38229
-4.263992,66,511.454146
-1,33,511.492072
-1.2,48,511.543346
-3.865327,61,511.608573
-5.922324,101,511.718874
-2.105406,64,511.790114
-3.230678,47,511.842056
-3.235934,49,511.896752
-1,47,511.949231
-1.978108,44,511.998059
-2.416075,53,512.055659
-2.177819,39,512.099897
-3.909599,34,512.137313
-1.298782,38,512.179075
-2.31128,36,512.217945
-3.026824,26,512.245711
-1.633886,30,512.279159
-1,46,512.34158
-1.194707,21,512.366012
-2.820259,34,512.398191
-1.745734,37,512.437622
-1,51,512.493129
-3.3,43,512.540536
-1,23,512.566508
-4.775284,42,512.612755
-4.323785,63,512.682724
-1.5,60,512.74783
-6.098782,57,512.812414
-1,37,512.852916
-1,7,512.861297
-1.89074,39,512.905417
-1.90674,37,512.945948
-1.398626,27,512.975544
-1.2,33,513.010788
-1.1,47,513.061873
-2.6887,28,513.092791
-3.298459,24,513.119312
-1.713075,33,513.155064
-2.770143,68,513.228105
-2.901108,52,513.285198
-6.299937,59,513.349334
-2.158598,40,513.392886
-2.3,26,513.420565
-2.613898,34,513.473668
-4.299984,46,513.520905
-1.316679,29,513.553652
-1.49995,32,513.588027
-1.367217,30,513.619863
-4.6,37,513.660549
-1.501404,55,513.721189
-1.351775,51,513.777095
-2.743887,47,513.829212
-0.986702,45,513.877629
-0.696368,55,513.93682
-3.2,26,513.963967
-1.399993,30,513.997211
-3.47812,43,514.042316
-2.408394,34,514.081061
-0.188538,38,514.120552
-1.789424,34,514.158509
-1.397018,82,514.24668
-2.347709,23,514.272432
-1.197744,45,514.320991
-1.2,64,514.390661
-1.479765,48,514.442596
-1.303523,22,514.466958
-1.499999,43,514.514121
-0.795744,37,514.564586
-4.874329,48,514.614887
-1.921104,38,514.655374
-1.960643,46,514.707046
-3.677366,42,514.752349
-5.389106,55,514.814744
-4.1,34,514.854079
-1.1,23,514.877897
-0.790729,70,514.956126
-1,40,515.000729
-3.898516,56,515.063318
-0.613748,43,515.111319
-1.090618,43,515.15725
-1,30,515.191109
-2.274199,52,515.247665
-1.2,38,515.287105
-6.453962,75,515.371857
-1,33,515.407505
-3.3,24,515.434093
-2.061586,21,515.459187
-1.64177,64,515.530105
-3.399715,33,515.567275
-1.499423,39,515.61017
-1.1,35,515.655686
-1.9,35,515.692288
-1.1,30,515.725714
-4.5,36,515.765605
-3.299998,25,515.792071
-1,42,515.837208
-3.75158,40,515.880537
-4.8,39,515.925383
-5.061554,58,515.989069
-1,22,516.012214
-1,44,516.059596
-3.199987,36,516.098606
-1,49,516.151452
-2.359281,61,516.219923
-6.298759,64,516.291301
-4.419689,75,516.373763
-1.439661,26,516.403557
-1.026608,51,516.459492
-1.15541,43,516.503907
-1,38,516.54613
-1.296307,58,516.607374
-1,36,516.647261
-4.762549,45,516.700039
-3.199826,24,516.726855
-1.1,23,516.757388
-1.1,19,516.779186
-2.98113,36,516.818197
-1.740327,56,516.879428
-1.1,28,516.91016
-1,46,516.96135
-2.575666,21,516.983807
-2.603721,63,517.053358
-0.730613,33,517.088566
-5.899385,63,517.158612
-1.1,17,517.176846
-1.199998,61,517.242794
-1.1,53,517.30106
-2.542283,42,517.34774
-1,47,517.400137
-3.199999,34,517.436131
-6.098097,53,517.492787
-1.088628,69,517.569204
-2.830244,51,517.622933
-1.562888,40,517.666476
-1.89711,32,517.701881
-1,36,517.740993
-6.1,63,517.811155
-2.403393,37,517.860265
-0.291452,22,517.885885
-2.505685,37,517.924356
-2.855712,56,517.985018
-1.146727,56,518.045033
-0.279928,43,518.091795
-1.450942,47,518.142741
-1.47676,49,518.195134
-4.282855,38,518.235612
-3.020389,39,518.27896
-0.207019,43,518.326135
-3.799602,31,518.36166
-1,34,518.397585
-1.1,49,518.45
-1.283733,52,518.505436
-1.293799,44,518.553315
-1,18,518.573771
-1.899629,21,518.5957
-3.036112,59,518.660433
-1.191539,28,518.690895
-1.264519,43,518.738466
-3.3,24,518.766283
-0.877539,37,518.806063
-1.198023,40,518.849151
-2.998906,27,518.879219
-6.192183,62,518.958868
-2.834721,62,519.025763
-1,23,519.04956
-3.138811,33,519.088608
-1.299987,51,519.14257
-2.6,52,519.199781
-5.2,43,519.249281
-1,23,519.27492
-1.199994,59,519.339695
-2.49963,33,519.376213
-2.118653,77,519.459099
-0.892201,19,519.480603
-0.750302,39,519.523041
-1.947205,31,519.555708
-5.845542,63,519.626269
-1,23,519.652248
-0.901773,50,519.705992
-7.655414,73,519.790063
-4.882048,63,519.858226
-0.301749,53,519.917602
-1.075931,25,519.94369
-1,21,519.966468
-1.371987,50,520.021846
-1,15,520.036672
-1.2,27,520.078494
-2.695857,46,520.127344
-4.589136,52,520.183985
-1,53,520.240851
-1.109932,36,520.280031
-2.753405,32,520.314296
-0.514226,45,520.362295
-1.1,37,520.402066
-1.2,35,520.440194
-1,30,520.473919
-1.455291,43,520.517721
-1.872435,62,520.58639
-1.346085,43,520.633003
-4.9,40,520.678017
-1.902129,21,520.700734
-1.098396,33,520.736584
-0.609326,48,520.788931
-3.962245,74,520.871423
-1,49,520.924526
-1.298971,23,520.949846
-2.299108,50,521.003118
-2.8,37,521.044146
-3.783146,86,521.138952
-1.368824,104,521.261488
-1.569046,36,521.301747
-1.999726,71,521.380019
-1,32,521.415182
-0.070222,72,521.49376
-1.223429,69,521.569225
-0.762608,28,521.600431
-1.012409,15,521.617548
-1.087073,17,521.635862
-1,34,521.672548
-1.081597,52,521.730419
-2.653478,44,521.779099
-2.159693,46,521.830312
-3.555596,32,521.865841
-1.099976,44,521.913987
-0.72864,57,521.974346
-1,19,521.995801
-1.1,38,522.036561
-1.696287,30,522.070885
-1,41,522.115575
-0.940867,69,522.189529
-1.099769,31,522.22368
-0.713673,52,522.294073
-1.1,34,522.327733
-1.157538,56,522.388759
-2.366489,48,522.441048
-2.55084,48,522.494037
-1.916368,40,522.537334
-7.0,64,522.610133
-1.599981,30,522.641296
-0.977625,20,522.663498
-1.3,35,522.701134
-0.046083,45,522.749442
-1.19858,17,522.766539
-0.218377,40,522.810214
-1.2,12,522.82331
-3.6,39,522.867646
-1,35,522.90589
-3.5,28,522.937246
-0.594261,45,522.985196
-1.14566,26,523.014524
-3.803109,63,523.081918
-0.497599,45,523.131965
-1,31,523.1639
-1.543329,50,523.219295
-3.84507,52,523.276384
-1,54,523.334301
-1,26,523.378972
-3.526284,74,523.453432
-0.553173,41,523.498622
-1.094577,44,523.546057
-3.698452,52,523.603381
-1,16,523.620664
-3.299961,47,523.671466
-1.699397,44,523.719264
-1.674026,34,523.757633
-2.116251,70,523.833509
-5.532201,104,523.947616
-0.952705,70,524.024491
-4.2,35,524.064389
-1.2,30,524.095401
-1.2,38,524.137472
-1,43,524.182556
-1.2,44,524.229967
-1,22,524.255049
-1,49,524.307587
-1.598976,60,524.37221
-1.2,56,524.43325
-1,47,524.497506
-1.1,49,524.546427
-1.080467,36,524.585395
-2.094661,47,524.636268
-4.202102,75,524.71743
-0.796227,43,524.762399
-0.744357,65,524.833649
-1.072325,36,524.872426
-1.15657,30,524.903333
-1.269047,47,524.954463
-2.559649,29,524.98612
-1.182795,26,525.0155
-3.232882,54,525.073459
-5.396502,63,525.143749
-1.2,52,525.199755
-1.29761,57,525.260677
-1.1,23,525.286181
-0.643229,79,525.372152
-1.1,12,525.385148
-1.9,32,525.420665
-4.262013,51,525.47572
-2.667365,33,525.512484
-1.099975,19,525.531568
-1.2142,43,525.591994
-0.16284,43,525.634327
-1.584761,97,525.738802
-1,24,525.765596
-0.202091,34,525.803637
-1,37,525.843895
-1,34,525.880051
-0.925731,57,525.943944
-1.4,34,525.979788
-1.3946,50,526.034312
-0.177449,49,526.086874
-1.099966,31,526.121448
-1,26,526.14849
-1,31,526.182497
-0.289429,66,526.252236
-0.982558,60,526.31744
-2.499492,34,526.356558
-1,39,526.399616
-1,18,526.418354
-0.954145,40,526.461577
-1,35,526.499701
-9.365201,97,526.606594
-3.413148,52,526.676008
-1.573099,54,526.732123
-0.341658,33,526.76784
-1.646368,26,526.795058
-2.488744,64,526.866144
-1.1,40,526.909895
-1.699615,57,526.972629
-0.708955,68,527.044985
-0.879218,50,527.097735
-3.725616,54,527.158327
-1,31,527.190765
-1,11,527.203584
-0.579115,40,527.246787
-1.1,28,527.277538
-1.175733,42,527.323156
-1,42,527.367859
-1.695721,19,527.388698
-1.160284,31,527.422833
-1.1,40,527.466426
-1.1,18,527.484671
-1,42,527.531371
-2.798368,19,527.551141
-2.074245,87,527.64558
-2.020872,50,527.699733
-1,31,527.731121
-0.679254,44,527.792308
-3.555855,52,527.845117
-1.099987,45,527.895198
-2.607214,20,527.917184
-1.06701,46,527.966175
-0.197564,32,528.000849
-1.156345,56,528.062173
-1,66,528.135708
-0.704401,50,528.18924
-1.079125,44,528.236653
-1.2,42,528.283729
-0.88086,43,528.328659
-0.736081,25,528.357215
-1.324843,48,528.408841
-1,20,528.430819
-1.178816,34,528.466266
-0.209531,23,528.491399
-1,26,528.519056
-0.789719,54,528.579884
-3.88697,54,528.638709
-0.552643,51,528.694387
-1.2,24,528.720443
-1,11,528.732998
-1.62962,34,528.768451
-3.370962,63,528.83815
-1.599997,37,528.892066
-3.608399,84,528.975756
-3.2,46,529.02808
-1.1,22,529.050511
-0.522124,57,529.113858
-2.349827,58,529.175658
-0.918984,25,529.20202
-2.076939,28,529.232497
-1.091332,20,529.254291
-0.791778,68,529.328666
-0.935939,49,529.383801
-3.498632,57,529.447264
-0.965334,63,529.515869
-1.44404,32,529.55068
-1.089545,65,529.620922
-1.887743,71,529.697462
-0.711278,26,529.724952
-1,23,529.750377
-0.163982,26,529.777655
-1.425736,51,529.833575
-1.513714,59,529.898591
-1.623512,23,529.924667
-1,20,529.960148
-1,28,529.990878
-0.301599,22,530.013335
-1.348233,28,530.038988
-4.192958,67,530.114456
-1,42,530.158896
-1.549926,53,530.218664
-0.769275,63,530.285528
-1.099994,49,530.341514
-1,27,530.369488
-1.6,40,530.41266
-1,24,530.439052
-2.4,33,530.476758
-1,24,530.503099
-1,32,530.538282
-0.119271,46,530.587673
-1.616075,37,530.628248
-1,21,530.653363
-0.049354,41,530.697796
-1,26,530.725471
-1.282793,59,530.789532
-2.800915,38,530.832032
-1.247584,61,530.897365
-1.379351,62,530.963243
-2.6,52,531.020324
-1.488325,54,531.095361
-1.1,42,531.13518
-1.099886,24,531.160985
-2.1,60,531.225945
-1,45,531.276325
-0.978677,30,531.30796
-4.6,42,531.359442
-2.342455,115,531.483217
-1.698272,40,531.526382
-1.468386,63,531.594762
-1.033708,49,531.646544
-7.216171,100,531.757754
-3.093733,58,531.823033
-0.357609,44,531.870772
-1.098714,64,531.940801
-1.497627,50,531.993901
0.286652,42,532.040884
-3.605678,75,532.123482
-1,35,532.175486
-4.162278,47,532.225195
-1.1,32,532.257804
-1.7,25,532.284926
-1,32,532.319485
-1,43,532.367555
-0.992505,26,532.397068
-1.96936,59,532.460064
-1,30,532.493902
-3.280107,63,532.562635
-1.913942,16,532.580165
-2.511144,22,532.603904
-0.605647,28,532.634661
-0.344447,65,532.703911
-1,31,532.738423
-1.084867,53,532.79551
-1.099548,18,532.816062
-2.971362,31,532.851256
-1.117854,35,532.887578
-1.999999,41,532.933859
-0.447083,23,532.957168
-1,32,532.991726
-1.79993,33,533.029135
-1.573567,73,533.108255
-1,32,533.143251
-0.316657,42,533.187317
-2.030522,31,533.222869
-1,17,533.24112
-1.849802,21,533.273903
-1.364891,41,533.318186
-2.359711,41,533.361103
-0.363764,34,533.39934
-1.868969,48,533.451477
-1.932201,60,533.516673
-5.3,56,533.582196
-0.339438,35,533.61846
-1,30,533.651735
-3.061887,46,533.700876
-3.0,21,533.725991
-4.344781,43,533.773425
-0.218615,22,533.798208
-0.950004,40,533.841434
-1.508136,68,533.914855
-3.298829,52,533.971447
-1,25,533.998212
-1,17,534.014839
-0.011756,42,534.061348
-1,22,534.084102
-1,39,534.127272
-3.370989,32,534.161657
-0.161902,32,534.195961
-2.398802,55,534.255516
-1.099993,33,534.290554
-5.308696,61,534.365689
-1.6,45,534.41734
-1.5,40,534.461301
-1.1,13,534.474952
-3.611857,41,534.520905
-1.79992,46,534.572665
-1.290822,35,534.608912
-1.695228,45,534.659826
-1,48,534.711998
-1.195622,37,534.751521
-1.2,72,534.829477
-1.699938,30,534.860379
-1.1,24,534.886271
-1.186109,37,534.927786
-0.607109,50,534.980526
-1.062827,16,534.997557
-1,52,535.053971
-0.209632,29,535.084464
-1.03998,99,535.188751
-0.348149,22,535.214069
-4.782847,51,535.268938
-2.188093,22,535.294353
-4.842221,68,535.369754
-2.26229,49,535.423615
-1.184699,72,535.511577
-1.1,29,535.542572
-3.769019,72,535.620087
-1.136144,42,535.66618
-0.924341,42,535.710132
-1.096774,26,535.739006
-1.1,39,535.7817
-1.621395,40,535.824884
-4.426075,51,535.878909
-1.599051,40,535.921878
-0.481962,26,535.951303
-1.591904,47,536.001527
-0.780095,35,536.037439
-1,50,536.092578
-1,14,536.106866
-1.8,40,536.149849
-1.199836,54,536.207195
-1,39,536.250121
-6.195314,61,536.318522
-1.2,39,536.361615
-3.344051,79,536.446686
-0.706139,36,536.486725
-1.028975,54,536.557484
-3.358989,66,536.628074
-3.8,39,536.671893
0.908273,62,536.739894
-1.399869,47,536.788844
-1.1,18,536.809597
-0.965176,52,536.86575
-1,24,536.891584
-1.1,43,536.9381
-0.141593,32,536.972217
-1,39,537.012644
-1.299923,55,537.072501
-1,33,537.107691
-2.416452,48,537.160022
-3.099715,47,537.211667
-1.1,23,537.237704
-6.008295,75,537.317249
-3.261812,44,537.365232
-1.1,53,537.421695
-1,32,537.456478
-1,56,537.516774
-1,32,537.551267
-2.420703,25,537.577775
-1.2,37,537.61698
-1.074986,27,537.655509
-1,19,537.676661
-1.786683,19,537.698016
-5.787948,85,537.791606
-1.535579,43,537.838714
-1,15,537.853549
-0.291919,35,537.891648
-1.1,54,537.951224
-2.312286,64,538.020402
-1.007463,49,538.073102
-1.033401,48,538.124531
-4.560461,57,538.18758
-3.933128,58,538.252158
-7.299436,86,538.347643
-3.5,26,538.378225
-1.007145,42,538.420035
-2.531912,34,538.458399
-1.086609,48,538.509622
-2.886465,62,538.575282
-2.490049,33,538.610326
-2.542669,49,538.665401
-1,43,538.710827
0.213083,42,538.76695
-1.472913,36,538.806606
-3.271114,47,538.859253
-4.599993,37,538.90115
-3.980447,36,538.941443
-2.0,38,538.983284
-1.2,27,539.012459
-1.2,63,539.080884
-1.709998,47,539.131973
-1.247894,55,539.189389
-1.789699,25,539.218009
-1,15,539.232658
-1.178554,58,539.29638
-1.053368,23,539.321922
-0.601496,67,539.392952
-1,33,539.430256
-1.1,28,539.459793
-1,28,539.487513
-1.202371,33,539.522975
-0.875905,41,539.566299
-1.1986,40,539.609433
-1.1,18,539.630477
-1.069806,44,539.678504
-1.199998,36,539.717097
-0.086267,48,539.768538
-1.1,20,539.7901
-1.1,41,539.845691
-3.394321,53,539.903673
-0.616921,45,539.952297
-4.285615,46,540.003545
-2.859012,31,540.038272
-2.0,21,540.061127
-1.495025,34,540.096426
-0.969348,53,540.154717
-1,23,540.177879
-2.31153,57,540.240433
-1.1,29,540.271502
-3.6,46,540.320912
-1,26,540.350535
-0.988225,18,540.368639
-0.772511,36,540.407501
-1.1,39,540.450404
-1.2,51,540.505795
-1.581171,41,540.549006
-4.399608,52,540.603126
-1.1,47,540.655063
-0.011411,33,540.690168
-1.099916,50,540.745466
-1,15,540.759954
-1,24,540.786305
-1.977216,56,540.845763
-1,43,540.892934
-1.1,28,540.936008
-1.950237,37,540.975746
-1.1,31,541.009647
-1.192269,73,541.090068
-1,36,541.130259
-1.349594,49,541.185714
-1.378642,27,541.213782
-1,44,541.262189
-1.1,44,541.309138
-1.1,40,541.352134
-5.699999,56,541.413857
-1.1,48,541.465684
-2.399986,52,541.521065
-1,29,541.554342
-1.086961,46,541.602068
-0.428509,57,541.662802
-3.6,27,541.689966
-1.522221,32,541.725227
-2.389276,57,541.786453
-1.439581,55,541.84579
-1,30,541.879196
-1,24,541.905197
-3.396879,44,541.95311
-1,31,541.985422
-5.1,42,542.048457
-2.733817,77,542.130908
-0.76751,33,542.165349
-1.4,49,542.219816
-4.284354,38,542.260223
-1.751627,31,542.295149
-4.526137,46,542.345563
-3.040213,61,542.414024
-5.799173,53,542.47303
-6.120784,85,542.564821
-2.630216,58,542.628472
-1.082801,26,542.65569
-2.9,26,542.68528
-2.199974,49,542.738164
-3.362962,38,542.776002
-2.762448,58,542.839695
-1,27,542.869407
-3.24709,55,542.928103
-1.099683,37,542.969379
-1,27,542.997064
-0.682262,17,543.016746
-1.790877,34,543.05206
-2.999873,24,543.078575
-1.554168,61,543.156128
-1.083972,35,543.195048
-1,26,543.22482
-5.399151,68,543.299314
-1.1,52,543.355115
-1.1,51,543.40827
-1,29,543.441379
-0.861349,31,543.472884
-2.091367,67,543.54429
-2.035023,78,543.629343
-1,12,543.642491
-1,25,543.668857
-3.963013,53,543.727314
-1,28,543.758031
-3.399956,52,543.815573
-1.1,64,543.880966
-2.836974,54,543.940434
-2.62087,21,543.96352
-2.2,42,544.008336
-0.082859,42,544.055208
-1.664973,35,544.093623
-1.136432,56,544.154369
-0.879323,20,544.17606
-2.5,40,544.234294
-1.809621,59,544.296128
-2.599999,70,544.373273
-1.1,23,544.399184
-1,23,544.422482
-1.258541,44,544.47072
-1,21,544.495161
-1.5,31,544.527792
-1.984531,38,544.570929
-1,44,544.618842
-5.1,42,544.666252
-4.131446,34,544.705111
-1,29,544.736379
-6.837001,64,544.806259
-1.035922,61,544.871784
-4.006411,63,544.941085
-3.205305,69,545.013006
-1.099771,34,545.050167
-0.945687,55,545.109852
-0.996008,52,545.165514
-1.185608,55,545.222717
-6.660488,68,545.299372
-2.099553,20,545.332749
-2.2,30,545.367615
-1.1,26,545.39473
-1.09798,40,545.438539
-1.453658,23,545.464106
-1.486134,41,545.508847
-1.472565,44,545.55617
-1.330512,30,545.589282
-2.278092,46,545.637676
0.571165,48,545.689268
-1,35,545.727849
-1,22,545.752608
-2.323348,27,545.780051
-1,27,545.809642
-4.056541,46,545.860361
-4.519503,40,545.904078
-2.55522,62,545.969872
-0.601432,89,546.060844
-2.684257,43,546.10815
-1.682108,66,546.180619
-1.792142,27,546.208292
-3.951631,34,546.24751
-1.692915,17,546.264819
-1.4,37,546.303724
-1,16,546.320801
-0.262166,26,546.350248
-1.563686,50,546.414926
-3.814554,39,546.459419
-1,25,546.486007
-4.256706,59,546.550614
-5.325164,53,546.60973
-1.102354,47,546.661586
-1,15,546.678654
-3.271664,36,546.718482
-4.986538,46,546.768958
-1,48,546.821614
-1.299679,33,546.859906
-0.987223,41,546.904693
-3.239329,42,546.950499
-3.89161,57,547.013754
-2.783762,40,547.056425
-1.067919,29,547.087281
-1.1,33,547.121934
-1.1,29,547.148171
-4.221101,74,547.229686
-0.737493,34,547.265716
-1.101759,52,547.321288
-0.002956,33,547.358452
-2.9,46,547.407205
-4.38916,43,547.454803
-1.051942,24,547.480783
-1.199992,37,547.536129
-1.093293,35,547.575675
-1.21587,34,547.611676
-0.641271,24,547.637997
-1.1,28,547.668504
-5.559391,55,547.730574
-2.388955,36,547.770779
-1,26,547.800063
-0.415437,34,547.836358
-2.4,29,547.867939
-5.348429,54,547.929481
-1,33,547.964955
-1.199742,49,548.017017
-1,40,548.059955
-0.729207,32,548.094435
-1,39,548.137127
-0.106191,64,548.206158
-1.067517,47,548.251879
-2.09114,64,548.320354
-4.614916,41,548.36562
-1,17,548.383769
-2.669861,18,548.405452
-4.658298,40,548.449732
-1,26,548.476639
-1,44,548.523533
-0.740571,52,548.579371
-2.9,20,548.602061
-1.2,41,548.664206
-2.952912,46,548.71299
-1,34,548.750628
-7.144986,66,548.823766
-1.291052,51,548.880238
-1.761333,52,548.937166
-1.2,35,548.975461
-3.3,25,549.002606
-0.957107,58,549.063441
-0.150317,58,549.126023
-1.599863,40,549.168676
-1.9,43,549.216166
-1,24,549.242138
-3.899855,90,549.331138
-1.774173,25,549.358345
-1,27,549.388656
-3.567172,27,549.419537
-0.965048,41,549.462447
-2.298673,57,549.523227
-2.514823,39,549.565811
-1,30,549.598975
-5.976963,56,549.660068
-0.986523,39,549.718318
-3.1,26,549.749851
-1.600482,68,549.823452
-3.9,45,549.872577
-1,36,549.910952
-3.6,43,549.958809
-1.4,38,549.998076
-1,47,550.04913
-2.4,30,550.082514
-4.638461,55,550.141756
-1.516566,27,550.172369
-2.006182,34,550.211299
-0.182795,32,550.245929
-1.851795,40,550.290152
-1,52,550.347027
-0.317352,74,550.419069
-1,27,550.449139
-1.1,28,550.479321
-1.399713,52,550.534751
-0.635223,41,550.577626
-1,28,550.607475
-0.153101,26,550.636578
-1.096651,61,550.701097
-1.383792,31,550.734482
-1,43,550.77887
-1.6,26,550.821329
-1,30,550.852713
-3.505796,30,550.887038
-1.003489,34,550.923575
-1.2,29,550.95624
-0.995818,52,551.012125
-4.957285,69,551.086699
-0.503386,73,551.164236
-2.199835,50,551.219565
-0.782347,38,551.258789
-0.2979,52,551.313439
-1.512256,57,551.358522
-1,47,551.391771
-0.938307,38,551.41919
-3.499942,57,551.459278
-2.099677,63,551.503883
-1.815468,41,551.532035
-3.071939,24,551.549534
-1.338016,35,551.57472
-1.1,24,551.591495
-1.886258,30,551.612149
-2.752315,26,551.631708
-2.097786,53,551.66832
-1.1,25,551.685538
-0.248398,29,551.71727
-2.585861,59,551.759413
-3.008,71,551.810219
-1.148053,74,551.872741
-1.058888,50,551.928312
-2.3,19,551.950107
-1.1,38,551.99016
-6.1,54,552.050378
-3.4,25,552.077611
-10.450616,106,552.194761
-2.298099,42,552.241534
-6.399927,57,552.305464
-2.6,37,552.345882
-0.54025,49,552.399947
-1,22,552.422488
-2.057753,32,552.457478
-1.16588,32,552.491594
-0.627269,46,552.541755
-1.1,46,552.590493
