#{"t_start": 1678574748.2688982, "env_id": null}
r,l,t
-0.757479,20,183.807934
-1.088437,35,183.833905
-0.814832,10,183.84159
-0.31134,42,183.874016
-1.348385,28,183.895911
-0.59171,14,183.906871
-1.478938,42,183.938817
0.010101,19,183.953452
-1.105518,20,183.969215
-0.676548,30,183.992389
0.053001,27,184.013186
0.794092,29,184.035502
-0.494069,15,184.047108
0.766193,21,184.063473
-0.288353,24,184.082261
0.073478,18,184.096171
-1.1,19,184.110665
0.475776,30,184.134331
0.010607,20,184.150057
-0.699484,24,184.168584
-1.975219,23,184.186523
0.578618,33,184.219111
-1.21274,18,184.232992
-1.437355,62,184.280606
-0.009607,16,184.293337
0.395553,11,184.301981
-0.079427,19,184.316524
0.109108,11,184.325427
-0.969245,36,184.35342
-1.353388,27,184.375024
-0.315702,12,184.384402
-0.988843,36,184.412343
-0.96526,28,184.434597
-0.65888,17,184.448006
-0.243638,37,184.476653
-0.460026,29,184.498769
-1,9,184.505625
1.368158,27,184.526931
-0.143462,22,184.543592
-1.777637,23,184.56122
-0.313478,45,184.595113
-0.209441,12,184.603652
-1.093738,11,184.612096
-1.120704,36,184.639925
-1.017069,9,184.646798
-0.312157,13,184.656758
-1.423682,34,184.683262
-1.299982,28,184.704741
-0.37236,7,184.710372
-0.720561,23,184.728234
-0.288472,16,184.740773
-1.837244,27,184.761935
-0.32242,12,184.77137
-0.11082,29,184.79365
0.674714,36,184.821595
-0.565125,31,184.845589
-0.958322,30,184.868863
-1.09163,21,184.885063
-1.464984,60,184.931743
-0.625193,13,184.941817
-0.976954,32,184.966656
-1.499299,24,184.99208
1.062425,30,185.015195
-0.30702,18,185.029563
-0.12332,25,185.049091
-1.182361,26,185.069018
0.031622,35,185.09623
-0.76974,18,185.110314
-1.587737,26,185.130686
-1.121655,11,185.139219
-0.622237,57,185.182893
-0.314096,16,185.195408
-1.45788,16,185.207951
-0.194278,30,185.23169
-1.140102,20,185.2471
-1.002138,10,185.254915
-1.773914,21,185.27165
-0.558512,43,185.304931
-0.240319,35,185.332644
-1.207619,55,185.375403
0.898995,47,185.409315
-0.343324,52,185.449396
-0.624041,14,185.460443
-1.927947,38,185.48978
-1,12,185.498797
-1.864316,29,185.521174
-1.147085,29,185.544164
-0.980645,28,185.565567
-1.058152,17,185.578666
-0.707226,31,185.602233
-1.166563,19,185.616746
0.240305,22,185.634127
-0.405333,11,185.642686
-0.212532,22,185.659443
-1.162347,35,185.686393
1.114007,28,185.707794
-1.641075,27,185.728752
1.186894,19,185.743683
-1.332922,17,185.763485
0.794185,11,185.772167
-1.227451,14,185.782929
-0.823539,40,185.813683
-0.382227,16,185.826324
1.082188,28,185.847813
-1.2053,37,185.876215
-1.64337,14,185.887298
-0.895789,12,185.896776
-0.701579,16,185.909118
-0.987341,36,185.937205
-1.249357,38,185.966064
-1.642172,45,186.000633
-0.627956,13,189.487706
-1,9,189.494568
-0.950247,38,189.524822
-1.1,13,189.535124
-1.066015,32,189.560412
-0.942092,34,189.58785
1.617982,72,189.645346
-1,6,189.649982
-1.332773,28,189.672441
-1.89821,26,189.693664
-1.230452,11,189.702601
-0.461676,30,189.726356
-0.813783,14,189.737791
-2.502095,64,189.788402
-1.199829,14,189.799207
-0.101733,26,189.819913
0.382416,13,189.830264
-1.295931,18,189.844191
-1.188457,27,189.865613
-0.217187,19,189.880722
-0.780718,17,189.89426
-0.02228,42,189.926687
-0.516166,11,189.935667
-0.324466,18,189.949577
0.406603,16,189.961955
-0.995552,11,189.970464
-1.621824,24,189.988841
-1.196802,16,190.001299
0.261065,10,190.009451
-1,6,190.014095
-0.20356,19,190.035665
-0.154497,44,190.069218
-0.087408,21,190.085824
-0.41362,12,190.095526
-0.798248,13,190.105509
-0.68854,8,190.111862
-1.404701,13,190.1221
-0.430029,18,190.136453
-1,17,190.149447
-0.553911,17,190.162811
-1.020563,25,190.182129
-0.868502,18,190.195825
0.866637,17,190.209047
1.128611,24,190.227768
-0.903966,16,190.240406
-0.032051,36,190.268006
-0.682636,18,190.281861
-0.206236,18,190.296051
-0.118717,28,190.317968
-1.294771,26,190.337708
0.975634,24,190.356866
-1.234614,24,190.375596
0.212254,23,190.393132
-0.587529,18,190.407219
0.066134,10,190.415219
-0.974799,37,190.443798
-1.145206,20,190.458431
-0.131535,10,190.46634
-0.346567,21,190.482616
-1.392511,24,190.500902
-1.799998,34,190.527319
0.779058,17,190.540477
0.340482,19,190.555061
-1.223711,26,190.57493
0.290346,19,190.590085
-1.081145,12,190.599495
-1.403923,22,190.616376
-1,6,190.620955
-0.558573,28,190.642936
-0.696841,26,190.663307
-0.735329,37,190.691629
0.269945,21,190.707933
0.427158,18,190.722137
-0.888682,16,190.734359
-0.302997,17,190.74735
0.330413,27,190.768315
-1.630282,18,190.782197
-1.402317,20,190.797668
0.287127,28,190.826109
0.446782,35,190.852921
0.774005,31,190.877284
-1.299799,17,190.890377
0.046572,39,190.920147
1.618585,32,190.94528
1.606852,27,190.966143
-1.280342,16,190.978104
-2.652301,47,191.014861
-1.139091,29,191.037061
-0.011853,18,191.051476
-0.300735,19,191.066123
0.030432,16,191.078485
-0.542869,16,191.090646
-0.58932,36,191.118423
-2.332302,42,191.150908
-1.279749,14,191.161797
-0.632985,13,191.171849
-0.849645,24,191.190196
0.122492,24,191.208479
1.205298,22,191.225706
1.404431,24,191.243924
-0.15017,31,191.267781
-0.715237,10,191.27556
-0.161921,47,191.312247
0.199715,14,191.323254
-0.578487,25,191.342644
-0.375611,10,191.35037
1.124461,24,191.369066
-1.015237,26,191.38921
-1.6999,16,191.401747
-1.306244,15,191.413521
-0.718606,11,191.422381
-1.047311,50,191.460824
-0.440597,9,191.467807
0.176787,29,191.489957
-2.364883,47,191.526886
-1.306429,22,191.543778
0.021303,29,191.566395
-0.395202,24,191.585006
-0.762374,58,191.646546
-0.666333,15,191.657977
0.303018,18,191.671963
1.174049,31,191.69573
-0.335963,9,191.702818
-1.225088,23,191.721017
-0.293962,17,191.734299
-1.479767,21,191.75044
-1.291821,19,191.765053
0.006386,46,191.800747
-1.681512,17,191.814052
0.229828,38,191.844284
-1.283022,39,191.874569
-1.367782,25,191.893984
0.511959,55,191.936168
-1.1,25,191.955015
-0.320169,16,191.967814
-0.539659,20,191.983592
-0.46064,17,191.997082
-0.360861,7,192.002624
-0.508798,17,192.014867
0.056767,12,192.024248
-0.227654,11,192.032889
-0.746743,24,192.051169
-1,14,192.06177
-1.203496,18,192.075628
-1.091349,11,192.084016
-1.140259,25,192.103254
-1.410629,50,192.141462
-1.478927,20,192.156931
-0.561351,38,192.186033
-1.381167,27,192.206464
-0.36523,55,192.248655
-0.976882,22,192.265393
-1.826221,58,192.309528
-0.405013,29,192.33219
-0.264475,26,192.351888
-0.217442,16,192.36411
-1.646461,28,192.3922
0.708524,18,192.406354
-0.404752,18,192.42038
-0.738347,21,192.436904
-1.240861,11,192.445491
1.276066,13,192.455324
0.35812,39,192.485175
-1.274454,24,192.503896
-0.866146,13,192.51367
-0.653414,12,192.522998
-1.750693,25,192.542551
-1.699808,17,192.555922
-1.318589,28,192.577522
-1.178552,18,192.591533
-0.377027,44,192.625753
-0.474202,30,192.649096
-1.587991,16,192.661474
-1.1,16,192.673634
-1.175743,27,192.694561
-1,10,192.702127
1.47716,36,192.730217
-0.992526,12,192.73965
1.17683,28,192.761955
-1.644273,34,192.788382
-1.012674,26,192.807771
-0.401938,12,192.817266
-0.479695,21,192.834115
-1.244919,34,192.860559
-0.084076,24,192.879
-1,17,192.891815
-1.15384,31,192.915468
-0.002337,21,192.931668
-0.737229,9,192.939049
-1.06622,17,192.952329
-0.589803,27,192.97284
0.767229,18,192.986664
-0.255369,12,192.996034
-0.410732,16,193.008448
-0.090818,20,193.024293
-1,21,193.040146
-1.49404,14,193.051136
-1.851512,35,193.078308
-0.527629,42,193.110238
-1.330808,32,193.135014
-0.970542,12,193.144433
-0.946579,27,193.172351
-0.852613,72,193.228423
-0.398025,25,193.248012
-1.697041,25,193.267754
-0.332406,19,193.283188
0.920733,14,193.294371
-0.41718,17,193.307323
-1.099996,16,193.319411
-1.199972,14,193.330116
-0.641324,23,193.34803
-0.429523,11,193.356573
0.942981,53,193.396889
-0.706969,13,193.406906
-0.966789,17,193.420291
0.13597,35,193.447831
-0.027492,17,193.460822
0.128875,23,193.478756
-1.038875,34,193.505079
0.171229,26,193.525778
-1.499997,26,193.545736
-0.309204,13,193.555859
0.146055,30,193.577951
-0.658569,21,193.594039
-1.1,17,193.60717
-1.096644,21,193.623538
-1.29462,8,193.62983
0.223505,24,193.648453
-0.394459,20,193.664206
-1.37807,32,193.689459
-0.375106,39,193.719579
0.102026,13,193.729769
-0.914066,23,193.747492
-1.497799,13,193.757533
-1.304015,33,193.783331
-0.724117,13,193.793675
-0.445557,16,193.805926
-0.708685,29,193.828054
1.888467,25,193.847911
-0.043534,33,193.873504
0.069344,41,193.905305
-0.862592,28,193.926933
0.587433,29,193.971754
-0.796302,31,193.995674
-0.761897,34,194.022264
-0.588393,16,194.034679
-0.093379,20,194.04993
-0.37438,40,194.080778
-1.792386,13,194.090757
-1.759869,33,194.115644
1.586992,24,194.133884
-1.466702,37,194.162308
-0.063807,17,194.175156
-0.231782,19,194.189811
0.200294,12,194.199056
-1.211659,21,194.214917
1.172757,16,194.227051
-0.11028,22,194.243766
0.023874,7,194.249328
0.397916,36,194.277845
1.371704,47,197.825032
-1.520654,15,197.837161
-0.485527,24,197.855686
-2.16394,57,197.900023
-0.004629,10,197.907836
-1.194994,18,197.922164
-1.425981,10,197.930182
-1.01611,20,197.945393
-1.274351,22,197.962708
-0.842586,34,197.989232
-1.197367,11,197.99759
-1.591004,13,198.007611
0.385177,23,198.026115
-0.425309,18,198.04069
-0.630089,18,198.054992
-1,13,198.064652
-1.285953,25,198.084082
-0.841949,39,198.115087
-0.140378,11,198.123802
-0.053067,17,198.136773
-0.911412,33,198.162537
0.351653,36,198.190471
0.866921,55,198.233355
0.187093,17,198.246557
-0.019659,21,198.270329
-0.87909,23,198.28844
-0.384746,12,198.297885
-0.523031,8,198.304104
0.894822,33,198.331113
-1.406704,18,198.344947
-0.66063,25,198.364252
-0.731156,16,198.377036
-1.099745,16,198.389354
-1.207801,37,198.418467
0.364007,18,198.43266
-0.497694,30,198.455611
-0.019077,42,198.488961
0.409145,26,198.509199
0.302792,38,198.538977
-0.070855,40,198.569172
-0.330111,22,198.585684
-1.020592,20,198.601031
-1,18,198.614423
0.0926,13,198.625267
-1.836052,52,198.667031
-1.588261,23,198.686194
-1.451604,8,198.692872
-0.091707,31,198.717288
-0.842053,30,198.741606
0.445846,24,198.76093
-0.07072,15,198.772745
-1.299748,23,198.790456
-1.199999,10,198.798271
-0.942387,28,198.820678
-0.577236,16,198.83345
0.126385,31,198.858163
-0.596643,22,198.875505
-0.692234,15,198.887652
-1.1,21,198.903715
-0.667413,42,198.936394
-1.166288,17,198.950241
-0.211199,6,198.955191
-0.159814,21,198.97203
-0.686101,14,198.982934
-0.798584,11,198.991501
-0.026753,8,198.997838
-1.307194,28,199.020405
-0.321114,17,199.033638
-1.288081,14,199.051649
-1.076355,32,199.077308
-1.101716,39,199.108163
-1.708525,44,199.142546
-0.173452,27,199.164452
-1.271563,44,199.19864
-0.337837,29,199.222074
-1.2,15,199.233777
-1.37531,16,199.246346
-0.434854,12,199.255971
-0.253264,9,199.263029
-1.499946,27,199.284456
-1.116968,21,199.300926
-0.895232,29,199.323618
-1.318686,20,199.339426
-1.314805,54,199.382099
0.103234,21,199.399123
-0.643246,35,199.427024
-0.99352,14,199.438834
-0.564468,22,199.456807
-0.912769,26,199.477504
-1.477179,51,199.517852
-1,7,199.523402
-1.737256,19,199.539054
-0.822057,14,199.550456
-1.17554,15,199.562356
0.380394,28,199.58481
-0.550235,29,199.607931
-1.001382,29,199.631501
-0.532193,25,199.651288
-1.668573,17,199.664815
0.914405,24,199.683935
-1.0066,19,199.699241
0.207576,27,199.720476
-1.299595,26,199.740992
-0.756121,28,199.763276
-1.290922,11,199.772299
-0.328062,26,199.792679
-0.04954,15,199.805028
0.292483,24,199.82446
0.46439,27,199.845685
-0.094048,14,199.864119
-0.397806,8,199.870825
0.699976,27,199.892185
-1.213823,38,199.92161
-1.290543,16,199.934105
-0.48872,20,199.950028
-1.02387,33,199.975977
-1,12,199.985172
-1.449934,17,199.998694
-1.20147,18,200.012764
-0.904254,13,200.023133
-0.886266,39,200.053705
3.519738,29,200.076557
-0.735281,29,200.099418
-0.274197,11,200.108202
-1.1,13,200.118321
-0.641003,32,200.143193
-2.419327,48,200.181584
-0.765321,19,200.196608
-1.133375,27,200.217629
-1.1,17,200.230757
-1.977341,48,200.268968
-1.375495,20,200.284935
-0.529045,58,200.33077
-1.297969,20,200.346799
0.166086,12,200.356505
-0.865277,21,200.372799
-0.644298,13,200.383399
-1.183123,22,200.401593
-0.241747,8,200.408248
0.364396,12,200.418013
-1.579908,26,200.439115
0.051178,44,200.47458
1.442727,46,200.511221
-0.186682,31,200.535222
-0.96833,23,200.554276
-1.148911,22,200.571494
-0.548928,24,200.590581
-0.498129,17,200.604009
0.67055,14,200.615204
-1.616147,28,200.637987
-0.612596,23,200.663708
-0.433482,20,200.679567
-1.1,9,200.68655
-0.445151,16,200.69904
0.010817,18,200.713886
-1.060919,17,200.727288
-0.696774,28,200.749583
-1.15687,13,200.760038
-1.434306,25,200.77971
-1.261698,18,200.793952
-1.67318,27,200.815113
0.253823,21,200.831578
0.392417,12,200.841076
0.261234,20,200.856898
-0.826068,13,200.867208
-1.486991,18,200.881736
0.608283,29,200.904521
-0.718512,36,200.932921
-1.036114,15,200.94485
-1.299987,8,200.951236
0.867639,48,200.989151
-0.5467,14,201.000328
-1.034183,24,201.019205
-0.622165,14,201.030437
-0.293133,28,201.052465
0.332086,20,201.068744
-0.987913,29,201.092266
-0.526804,13,201.102508
-1.235567,26,201.123482
-0.874394,10,201.131791
-0.423665,18,201.14619
-1,10,201.153918
-0.80469,12,201.163868
-0.110858,22,201.18154
-1.423521,16,201.194401
-0.981884,11,201.203277
-1.301104,34,201.229994
-1.141253,25,201.249297
0.392975,23,201.267712
-0.27868,14,201.278918
-1.271364,19,201.293952
0.484181,11,201.30288
0.334531,10,201.311072
-0.569102,28,201.333297
-1.384538,40,201.365037
-0.016311,15,201.377206
0.185645,22,201.394938
-0.725418,25,201.414289
-0.815144,31,201.439274
-0.648427,9,201.446724
-1.187929,15,201.466458
-1.822071,40,201.497819
-1.913915,30,201.521974
-0.264053,12,201.532117
-1.73719,27,201.553552
-1.333318,9,201.560966
-0.274304,40,201.59277
-2.450781,26,201.613507
0.369813,38,201.643728
-0.037276,16,201.656597
-0.86526,43,201.691041
0.077509,14,201.702327
-1.37645,29,201.725016
-1.352286,34,201.751364
-1.235065,21,201.767703
0.073087,32,201.793333
0.283318,15,201.804889
1.185495,27,201.826443
-1.155531,21,201.843308
-1.214254,32,201.868843
-0.240521,13,201.879339
-0.219098,32,201.905298
-0.89905,20,201.921827
-0.118816,22,201.93959
1.892165,28,201.962321
0.004718,28,201.984256
-0.756386,45,202.019564
-1.136394,46,202.054857
-0.062457,7,202.060265
-0.764718,18,202.074386
-0.837239,19,202.089195
-0.910106,31,202.113041
-1.1,18,202.126842
-1.006598,14,202.137935
-1.093456,10,202.14548
-1.193077,29,202.168392
-1.174236,27,202.188982
0.07329,28,202.210513
-1,26,202.230392
-1.404738,30,202.261583
-1.553052,36,202.289563
-0.882724,26,202.30971
-0.461514,22,202.327031
-0.940825,19,202.341576
1.444381,13,202.351751
-1,6,202.356346
-0.013291,20,202.371613
0.963576,14,202.382665
0.547232,53,202.423038
1.005704,39,202.452891
0.565637,47,202.489234
-0.809976,21,202.505903
-0.391584,18,202.519942
-1.021128,21,202.53611
-0.9921,15,202.547759
-1.1,12,202.557276
-0.938704,20,202.572988
-1.645838,67,202.625435
-1.64016,34,202.651965
0.991933,20,202.667892
-1.590949,15,202.679951
-1,17,202.692988
-1.231481,11,202.701475
0.048109,23,202.719426
-0.690696,29,206.263666
1.250359,18,206.27762
-0.183608,30,206.301006
-0.991368,16,206.31376
-0.808123,23,206.331319
-0.188155,37,206.359894
-0.976561,20,206.375391
-0.580774,18,206.389551
0.425724,34,206.415504
-0.691336,17,206.428828
-0.301631,20,206.444182
-0.177399,31,206.46772
-1.3,23,206.485549
-0.730962,24,206.504047
-0.566621,37,206.531872
-0.565747,10,206.53994
-0.697976,24,206.565553
-1.031278,11,206.574159
1.003262,23,206.592504
-0.283569,24,206.610576
0.308358,50,206.648658
0.264811,22,206.665674
-1.405686,44,206.699112
-0.547163,31,206.722753
-1.363979,29,206.744815
-0.79355,42,206.777132
-1.649174,20,206.792593
-0.402765,19,206.806918
-0.443683,31,206.830651
-0.305055,66,206.882114
-1.005788,36,206.909505
-1.213523,10,206.917227
-1.502869,35,206.943899
-1.173411,43,206.97666
-1.764044,19,206.992108
-0.424041,16,207.005175
0.47178,23,207.023589
-1.600325,29,207.047899
-0.702774,22,207.065308
0.237438,34,207.092121
-1.918363,37,207.121296
-0.562436,37,207.150493
-1.580321,36,207.178538
-0.219972,16,207.191564
-0.320613,28,207.212968
-0.528843,24,207.231957
-0.762831,13,207.242313
0.463753,14,207.253198
-0.225038,19,207.268012
-1.019931,25,207.287863
-0.309351,28,207.309753
-0.384594,21,207.326521
-1.3,15,207.338317
2.095301,28,207.367961
-0.483301,35,207.395169
0.854501,32,207.420935
0.575432,19,207.435969
-0.309657,32,207.461254
-1.118067,43,207.495252
-1.140037,25,207.515107
-0.773847,35,207.542745
-0.92533,60,207.589632
-0.400799,8,207.59616
-0.886457,12,207.605778
-1.484892,16,207.618713
-0.533468,21,207.635018
-1.076409,41,207.667426
-1.394095,20,207.683334
-2.128379,31,207.707692
-1.263199,16,207.720068
0.555714,21,207.73684
-0.336894,22,207.754471
-1.882164,18,207.769115
-1.078664,16,207.781625
0.193558,40,207.813132
-1.105441,34,207.840174
-0.285843,13,207.85093
-1.445611,20,207.866883
-0.857692,15,207.878808
0.34924,17,207.892279
-1.099545,11,207.901175
-1.483363,17,207.914871
-1.449416,17,207.928485
-0.36404,12,207.938293
-0.254774,21,207.954797
0.6951,18,207.969339
-1.2,10,207.977547
0.027934,39,208.008009
1.843581,57,208.052979
0.086558,23,208.071226
0.682872,26,208.092038
-1.237572,13,208.102853
-1.51204,44,208.137374
-1,10,208.152055
-0.955542,60,208.1991
0.432364,11,208.208126
-1.103778,15,208.219912
0.578222,16,208.232746
-0.089947,30,208.256478
0.308301,43,208.290946
-0.386583,26,208.311051
-1.163003,12,208.320735
-1.741578,39,208.351017
-0.502547,27,208.372379
-1.1,16,208.384673
-1.468601,27,208.405746
-0.173748,16,208.418299
0.972046,27,208.440308
-1.739224,30,208.464086
-0.770937,11,208.47265
-0.15053,10,208.480831
-1.489483,19,208.49572
0.667925,27,208.517215
1.347164,34,208.544319
-1.395785,50,208.583184
-1.107226,29,208.606625
0.073068,26,208.626904
-1.001424,17,208.640857
-0.26613,15,208.652895
-1.331149,17,208.666371
-1.527462,16,208.679147
-0.780005,35,208.705946
-1.2,10,208.713682
-0.847312,20,208.72895
-0.451815,21,208.745528
-0.34902,29,208.768471
-1,11,208.776907
-1.665178,19,208.792128
-0.772356,18,208.806355
-1.463394,19,208.822083
0.050632,17,208.835346
-1.894714,22,208.852955
-0.510725,22,208.869936
-0.080014,31,208.89447
0.230623,14,208.905774
0.01808,16,208.918122
0.338614,15,208.929873
-0.584467,31,208.961163
-0.033257,18,208.97569
-0.02265,15,208.987693
-0.853951,40,209.018757
-0.512634,28,209.041164
-1.493994,20,209.057009
0.88515,16,209.070074
-0.185773,43,209.104112
-0.483377,27,209.125555
-0.667984,57,209.170066
-1.480703,24,209.189184
0.217599,23,209.207218
0.512027,27,209.229157
0.110357,28,209.251711
-0.222589,32,209.277077
-1.123578,14,209.288094
0.226416,58,209.333505
-1.097947,22,209.350664
-0.208639,29,209.374372
-0.948324,19,209.389512
-1.024847,27,209.410346
-1.183235,24,209.429088
0.443342,25,209.449192
-0.784204,34,209.476585
-0.927064,15,209.488331
-0.552733,10,209.496809
-1.224341,26,209.517188
-0.622152,26,209.537015
-0.625038,21,209.553439
-0.348003,23,209.571624
-0.453499,27,209.592784
0.048804,25,209.612975
-0.591203,29,209.635767
-1.199745,9,209.642905
-0.461019,20,209.65895
-0.440582,12,209.668827
-0.626591,34,209.695574
-0.903356,27,209.717081
-0.254212,30,209.748072
-1.178901,21,209.764323
0.542062,39,209.79557
-0.5093,18,209.809969
-1.43267,27,209.831445
-0.670746,24,209.850564
-1.16008,34,209.877501
1.629106,15,209.889811
-0.624303,26,209.910498
-0.071309,29,209.933414
-1.199282,44,209.967941
0.55936,12,209.978001
0.145328,34,210.00516
-0.790114,17,210.018737
0.875072,19,210.033902
-0.746895,19,210.049685
-0.070318,27,210.070961
-2.168897,28,210.093763
-1.199842,20,210.109257
-0.293488,29,210.131844
-0.397819,33,210.158662
-0.224122,40,210.190402
-1.06552,13,210.200979
0.930713,8,210.207661
-0.67687,22,210.225041
0.950103,42,210.258164
-1.652337,23,210.276615
0.427273,23,210.294947
-1.66555,27,210.315885
-1.119258,17,210.329792
0.145027,17,210.343611
0.777395,21,210.360112
-0.376739,14,210.370985
1.325204,16,210.383428
-0.175032,22,210.400493
-1.213754,17,210.41341
-0.238671,16,210.425547
0.96227,22,210.442588
-0.514672,20,210.458175
-0.856282,27,210.479091
-0.019458,8,210.48533
-0.444559,23,210.503082
0.503068,40,210.534067
-1.846185,42,210.583103
-1.359846,18,210.59704
-1.016339,41,210.629456
-0.948876,15,210.640965
0.369914,11,210.649506
-0.85048,22,210.666337
-0.923648,13,210.676526
-1.838209,41,210.708618
-0.283524,13,210.718763
-0.378719,8,210.72488
-1.678187,26,210.744771
0.053174,32,210.769248
-1.250377,26,210.790161
-0.658538,13,210.800195
-0.203164,25,210.819594
-1.706639,42,210.851566
-0.644134,11,210.860437
-1.086771,17,210.873779
-1.046476,25,210.893421
-0.870073,23,210.911166
-0.962962,7,210.916684
-0.322696,14,210.932016
-0.613546,22,210.949385
-1.471777,24,210.96775
-0.421042,19,210.982247
-2.00505,39,211.012724
-1,12,211.021649
-0.780503,30,211.044523
-1.113272,40,211.074944
-1.028655,19,211.089752
0.341138,38,211.118474
-1.115201,26,214.649877
-0.317353,7,214.655481
0.522685,23,214.673264
-1.032923,25,214.692703
-0.270795,39,214.722481
-0.635021,18,214.73623
-1.099959,11,214.744561
-1.189537,18,214.758939
-1,20,214.77408
-0.117615,19,214.788699
-0.802937,8,214.79493
-0.451409,9,214.802143
-1.218207,29,214.824429
-0.644181,15,214.836204
-0.664535,19,214.858037
-0.966444,38,214.886956
-0.222752,23,214.904817
-1.077955,13,214.914807
-0.76795,24,214.933328
-0.385604,22,214.950343
1.137978,35,214.976957
-1.704464,52,215.016757
-0.954329,10,215.024657
-0.625316,8,215.030961
-0.313962,8,215.037202
1.360125,16,215.049659
-0.479736,10,215.057339
-0.2186,16,215.069883
-0.188772,16,215.082238
-1.600197,25,215.100982
-0.719238,30,215.123598
-0.379165,26,215.14328
-1.199359,22,215.159827
-0.988127,20,215.17488
-1.213616,13,215.184978
-1.253005,26,215.204978
-0.460633,30,215.228487
-1.118392,15,215.239823
-0.528158,22,215.25641
-1.781567,27,215.276768
-0.758099,20,215.29172
0.202157,36,215.319412
-0.252218,25,215.33854
-0.512625,24,215.357516
-1.043103,15,215.369462
0.279726,21,215.386254
-0.285319,27,215.407849
1.248715,33,215.434012
-1.375763,26,215.454052
-0.562212,28,215.475785
-1.149646,29,215.498838
-0.425238,31,215.523098
-1.026903,7,215.528713
-0.44449,43,215.562412
-1.122057,20,215.578075
-0.215147,32,215.603359
-0.045097,10,215.611365
-0.315525,26,215.638815
-1.12499,19,215.654174
-0.210822,38,215.684096
-1.57908,38,215.714907
-1.38057,19,215.729876
0.886608,40,215.7613
0.206152,20,215.777115
-0.767175,19,215.791758
0.4755,20,215.808071
-0.491481,14,215.819098
-0.528616,13,215.829965
-1.032579,17,215.843629
-1.195654,20,215.859099
-1.93035,58,215.904744
0.378106,15,215.916841
0.524064,24,215.93552
-1.404664,10,215.943659
-0.739848,24,215.962461
-0.768641,25,215.982082
-0.300423,34,216.00865
-0.989733,25,216.02866
0.175274,28,216.050906
-1,14,216.061557
-1.298898,29,216.083716
-1.452851,13,216.094223
-1.307286,23,216.112881
-1.196586,24,216.131562
1.026652,20,216.147406
-0.913127,19,216.162467
-0.227572,17,216.175755
0.841531,23,216.194214
-1.453867,24,216.213452
0.725929,37,216.242226
-1.264545,39,216.27344
-0.019601,24,216.292228
1.021275,22,216.309529
-1.341616,23,216.327984
0.565198,21,216.34421
0.151773,53,216.38584
-1.236246,21,216.402428
-0.680582,22,216.427142
-1.119911,33,216.453084
-1.070739,20,216.468702
0.049586,36,216.496677
-0.526626,13,216.507274
0.249418,22,216.524741
-1.628966,35,216.552383
-0.382867,11,216.56114
-0.897153,17,216.574933
-1.281358,52,216.616505
-1.4,19,216.631307
-1.306786,26,216.652066
2.760098,29,216.674923
0.207593,24,216.693931
-1.444512,21,216.710731
-0.744454,19,216.725496
-0.169373,55,216.769121
-0.38579,24,216.788218
-0.773341,17,216.801782
-1.262367,48,216.840022
-1.299992,17,216.853314
-0.065494,29,216.87635
0.931388,13,216.886941
-0.105039,21,216.903393
-1.257021,20,216.919256
-1.692879,13,216.929718
-0.393337,29,216.952408
-0.339747,30,216.9761
-0.436288,27,216.997129
-1.178783,19,217.012024
-0.489256,26,217.032459
-0.246949,17,217.045631
0.300372,11,217.054448
-0.015272,12,217.063916
-1.451184,22,217.081372
-0.696885,23,217.099595
0.270922,13,217.110183
-1.473967,16,217.122992
-1.053768,66,217.174427
-1.012539,18,217.188322
1.112469,39,217.226767
-1.495563,25,217.246436
-0.47361,13,217.257123
0.17033,43,217.290847
-1.199924,16,217.303216
-0.767939,24,217.322088
-0.001199,19,217.337202
-0.563257,14,217.34856
-1.35626,14,217.359984
-0.680754,14,217.370969
0.194589,28,217.393101
-0.045875,11,217.402081
-0.875048,14,217.413379
-0.920152,17,217.427102
-1.23502,26,217.447618
-1.529544,22,217.465015
-0.308167,13,217.475323
-1.040059,18,217.489485
0.186567,12,217.499036
-0.976351,15,217.510858
0.453011,16,217.52342
1.228734,11,217.532169
0.51151,23,217.550383
-0.834742,22,217.567798
-1.029225,20,217.583513
0.622684,22,217.600844
0.209538,29,217.623548
-1.180933,68,217.677055
-1.609763,28,217.698784
-1.165607,13,217.709051
-0.753509,15,217.720796
-0.244722,20,217.736811
-0.524561,6,217.741641
-0.415111,29,217.764558
-0.505572,26,217.785804
-0.995532,28,217.808015
-0.720719,32,217.833169
-1.655776,35,217.861084
-0.73087,34,217.887465
0.100716,16,217.900589
-0.350459,21,217.917343
0.105074,12,217.927071
-0.490022,36,217.955587
-0.855297,10,217.963648
0.6102,35,217.990855
-0.676493,25,218.010652
-1.280163,23,218.036093
-1.794455,58,218.081074
-0.617465,41,218.113564
-1.03793,15,218.1251
-1.300548,29,218.148204
-0.399487,33,218.174216
-0.734215,25,218.194443
-0.787078,28,218.217045
-1,11,218.225648
-0.636862,41,218.258255
-2.240311,22,218.276116
-0.16502,17,218.289689
-0.653458,29,218.312576
-1.549437,22,218.330232
0.403564,30,218.354729
-0.384712,18,218.36936
-1.199841,17,218.382532
-0.713381,18,218.396678
-0.723657,42,218.430083
0.051395,16,218.442785
-0.776191,41,218.474455
-0.245652,41,218.506848
-0.982078,19,218.521837
-0.337612,27,218.543352
0.168812,9,218.550737
-1.109866,38,218.580653
-1.051433,12,218.590179
-0.565739,16,218.602854
-0.261322,15,218.614861
-0.498153,10,218.622762
-1.196521,38,218.652771
