#{"t_start": 1679142127.6260676, "env_id": null}
r,l,t
-1.001676,50,122.197435
-0.675042,50,122.236665
-1.025135,55,122.283058
-1.477476,85,122.359935
-1.881113,88,122.427227
-1.199999,30,122.456006
-0.316055,81,122.539644
-1.198098,39,122.578084
0.313555,52,122.632507
-0.165272,28,122.66236
-1.299248,33,122.699377
-0.571594,48,122.754375
-0.502929,34,122.792816
-1.172748,59,122.86206
0.004611,44,122.909693
-1.28888,25,122.936523
-1.2,66,123.008375
-1.208404,60,123.073805
-1,22,123.09727
-1.308901,62,123.165798
-0.776711,27,123.19448
-1.066791,37,123.236802
1.10764,70,123.309414
-0.215968,52,123.355299
-1.113594,46,123.395177
-0.086396,23,123.415854
-0.414957,46,123.456825
-0.363849,61,123.51096
-1.1,42,123.547726
-1.464539,71,123.608644
0.091098,72,123.666355
-0.772584,62,123.716302
-1.066313,25,123.735164
-0.45514,48,123.776647
-0.298531,60,123.82213
-0.637494,50,123.859725
-1.008002,52,123.898599
-0.576917,18,123.912364
-1.297018,69,123.963419
-0.822881,49,123.999975
-0.236198,66,124.048056
-0.002512,54,124.088791
-0.41459,56,124.131884
-0.54086,70,124.185253
-0.013591,34,124.21022
-1.599763,55,124.251803
-0.018247,47,124.286941
-0.340431,49,124.325437
-0.066129,16,124.338242
-1.243841,50,124.378889
-0.95144,30,124.403704
-0.924998,54,125.958424
0.021346,16,125.969984
-1,49,126.005264
-0.331873,73,126.062645
-0.385662,36,126.088493
-0.919683,40,126.117193
-0.794241,20,126.131493
-0.361266,70,126.181669
-0.9841,37,126.208284
-0.410571,78,126.263897
-0.649406,67,126.312021
-1.4,58,126.35365
-0.261275,88,126.416531
-1.268001,46,126.449457
-0.338334,38,126.476743
-0.211418,22,126.492444
-1,33,126.515898
0.418269,138,126.614152
-1.1,18,126.626171
0.600893,95,126.693582
-0.598807,96,126.767269
0.157645,58,126.807881
-1.061918,58,126.848552
-1.798663,98,126.919621
-1.099427,45,126.952795
-1.198903,36,126.979159
-1.177009,62,127.024751
-1.218644,46,127.058586
-1.499999,69,127.10885
-0.206356,27,127.12845
-1.367609,72,127.181486
0.221493,59,127.22816
-1,35,127.254098
-1.2,38,127.275905
-0.19515,47,127.299814
-1.09997,14,127.306825
0.121908,37,127.325181
-1.078996,53,127.352084
-1.063538,53,127.379193
-1,35,127.396461
-0.71428,82,127.442405
0.669623,40,127.462873
-0.409804,97,127.512146
0.291022,68,127.546894
-0.73897,36,127.565105
0.308276,52,127.592901
-1,29,127.60785
-1.237863,55,127.636822
-0.555052,38,127.656731
-0.457825,33,127.67516
-1.372087,68,127.710909
-1.207481,27,127.725305
-1.299855,52,127.752577
-1,24,127.764978
-0.655818,73,127.803225
-0.463591,111,127.861455
-1,10,127.866806
-0.767257,61,127.898019
-0.953261,71,127.934387
-0.262962,66,127.973632
-0.990238,42,127.995436
-0.566767,18,128.004597
-1.324334,31,128.0208
-0.231787,29,128.035957
-0.498045,71,128.071964
-1.45389,76,128.110634
-1.418765,51,128.137122
-0.127863,41,128.157862
-1,31,128.173388
-1.098291,62,128.204104
0.304977,75,128.240982
0.15458,99,128.290421
-1.062741,47,128.31304
-1.22805,62,128.342519
-1.26294,50,128.366371
-0.581988,54,128.392225
-0.909678,23,128.403359
-0.164545,38,128.421272
0.361689,94,128.470399
-1.38834,84,128.510503
-0.457865,59,128.538236
0.123638,48,128.561498
-1.143869,19,128.570693
-1.298868,19,128.580243
-0.343124,43,128.601556
-0.808952,33,128.61814
-0.101839,38,128.637077
-0.225563,79,128.676233
-0.005137,34,128.692998
0.837816,84,128.734909
-1.084949,48,128.791775
-0.22874,55,128.844061
-1.121355,34,128.876379
-0.048403,27,128.901388
-0.155938,73,128.970259
-0.057446,27,128.994431
0.219682,121,129.106837
-0.239227,23,129.128168
-0.855754,68,129.202671
-0.538861,72,129.276204
-0.818013,71,129.346438
-0.000449,18,129.364592
-0.095518,31,129.393664
-1.387583,55,129.44585
-1.105895,68,129.507673
-0.358704,46,129.550383
-1.299915,21,129.569857
-0.388664,20,129.587629
0.248355,62,129.642119
-1,29,129.667983
-0.701903,26,129.691417
0.597399,70,129.752976
-0.545504,41,129.789962
-0.406196,53,129.836989
0.566036,81,129.909075
-0.41802,38,129.942973
-0.588002,52,129.988928
-1.29145,74,130.051953
-0.689972,59,131.561121
-0.620006,61,131.611035
-0.470167,43,131.646461
-1.294881,32,131.672417
-1,31,131.696335
-0.001069,40,131.726634
0.348287,58,131.771153
0.406188,42,131.803301
0.211232,97,131.876734
-1.1,12,131.886165
-0.750657,44,131.919661
-0.516935,31,131.943069
0.003123,48,131.979736
0.53495,74,132.036186
-0.804702,26,132.055844
-0.098505,29,132.077668
0.017304,27,132.098522
-1.155566,54,132.139548
-1.250673,59,132.185412
0.169945,66,132.235494
-0.252279,44,132.269283
-1,16,132.281265
-1.17232,48,132.332427
-0.28718,23,132.350278
-1.389395,105,132.429501
-1.532803,78,132.488854
-0.863311,61,132.535179
-0.713703,46,132.569814
-0.313741,56,132.609503
-0.978796,31,132.632088
-0.246216,59,132.674488
-1.525952,74,132.727313
-0.419549,43,132.758603
-0.020839,15,132.769451
-0.718558,16,132.780865
-1.1,42,132.810757
-0.56928,54,132.849411
-0.534213,21,132.864455
-1.099999,48,132.898759
0.3605,35,132.923809
-0.372302,116,133.00654
-0.251109,55,133.050859
-0.258252,41,133.080113
-0.890571,68,133.12858
0.581343,67,133.176479
-0.917054,63,133.222153
-1.1,26,133.240662
-0.281197,68,133.291343
-1.15742,31,133.314557
-0.203025,32,133.33848
0.696051,73,133.393104
-0.909789,39,133.422319
1.278955,52,133.46202
-0.590876,53,133.501801
-0.410282,68,133.55315
-0.353872,36,133.580018
-0.87357,23,133.59739
-0.589951,26,133.61721
-0.370888,86,133.682277
-1.372019,49,133.719451
-0.973463,32,133.743832
-0.89995,37,133.771775
-1.099998,49,133.821765
0.657873,30,133.843328
-1.11356,65,133.890575
-1.232421,24,133.908815
-0.003922,67,133.959124
-1.394415,67,134.011249
-0.938301,33,134.037783
-1.286039,33,134.065425
-1.397231,81,134.130517
-0.129813,25,134.151218
-1,39,134.182697
-0.906985,41,134.216198
-0.340851,56,134.261282
-0.422203,25,134.281403
-1.186877,71,134.338624
0.009228,79,134.402704
-1.099139,73,134.461876
-0.200867,32,134.488648
-0.184442,23,134.50733
-0.254695,81,134.569321
-1.227468,20,134.584956
-1.19967,26,134.610317
-0.072727,47,134.645599
-0.441349,98,134.715897
-1,34,134.740306
-1.263299,61,134.784461
-1.099994,23,134.801158
-0.921057,87,134.863563
-0.274209,91,134.929212
-0.269233,44,134.962114
-0.558801,54,135.003186
-0.083031,24,135.0231
0.160036,53,135.066804
-1.081967,75,135.130404
-1,36,135.163631
0.141554,41,135.202543
-0.649936,77,135.273632
-1,51,135.320196
-0.421571,47,135.363381
-0.853074,36,135.396008
-1.242223,68,135.465045
-1.1,32,135.493135
-1.197691,19,135.511254
-0.31751,90,135.596109
-0.791974,50,135.642184
-0.724409,128,135.758509
-0.696595,49,135.801008
-0.683669,35,135.830657
0.22589,60,135.880639
-1.007279,36,135.910545
-1.399551,61,135.96286
-0.501703,54,136.010859
-1.132094,45,136.051143
-0.899182,52,136.097213
-0.942932,49,136.140844
-0.712567,42,136.177948
-0.350829,56,136.227782
-1.096414,88,136.311059
-0.415319,37,136.343536
-0.070928,72,136.403122
-0.856726,30,136.427903
-0.567975,26,137.985971
-1,50,138.026663
-0.854187,67,138.080807
-1.160624,53,138.121498
-1.275068,63,138.169574
-0.353759,47,138.20595
-1.432818,33,138.231519
0.318041,34,138.257813
0.264962,36,138.285671
-0.554817,27,138.306588
-0.265588,16,138.318971
-0.426778,99,138.394504
-1.238769,48,138.43048
-0.154979,33,138.455575
-0.279767,56,138.497722
-0.450938,58,138.540687
0.19492,32,138.563859
-1.122345,59,138.606943
-0.639444,46,138.64602
0.199725,62,138.690597
-0.172174,24,138.708194
-0.775344,70,138.759848
-0.341402,47,138.795044
-1.250563,56,138.836909
-0.536722,119,138.926014
-1.197675,23,138.942569
-0.959767,107,139.024003
-0.672553,59,139.068503
-0.446059,63,139.116046
-1.166598,44,139.149309
-1.070204,74,139.204748
-0.996467,53,139.243659
-0.872045,71,139.296145
-1,31,139.319062
-1.171354,22,139.33557
-0.830936,57,139.382072
-0.256108,52,139.419379
1.578136,172,139.542509
-1.193989,60,139.585354
-1.01563,25,139.603164
0.249719,59,139.645194
-1.199998,27,139.664685
0.75503,46,139.696434
-0.048655,91,139.762156
-1.688302,85,139.8239
-0.08888,67,139.871846
-1.164197,64,139.917795
-0.262913,39,139.945779
-0.126641,27,139.965127
0.568314,41,139.994429
0.513935,52,140.031355
-0.857018,35,140.056382
0.066633,86,140.123153
-1.199601,46,140.155852
-0.510662,83,140.215171
-0.007186,40,140.24357
-1.099998,17,140.255615
-0.179793,35,140.280483
-0.314504,21,140.295741
-1.218381,51,140.333374
-0.772104,57,140.376981
-1.093541,38,140.406361
0.733124,63,140.456512
-0.802669,37,140.485949
-0.683973,48,140.524049
-1.280209,85,140.592202
-1.309221,36,140.621329
-0.501219,101,140.701151
-1.294794,58,140.747837
-1,23,140.766246
-1.355936,68,140.820225
0.097724,65,140.878779
0.698062,54,140.922408
-1.042354,29,140.944398
-0.305259,77,141.001812
-0.265654,32,141.025156
0.648852,30,141.046481
-0.391658,106,141.124296
-0.049218,74,141.183715
-1,15,141.19555
-1.247126,74,141.261345
-0.997061,45,141.301929
-0.784149,55,141.351831
-0.056416,68,141.413802
0.198887,49,141.460428
-1.1,44,141.507471
-0.315773,78,141.592764
-0.384426,21,141.615032
-0.64321,37,141.655211
-0.633799,88,141.752211
-0.986147,28,141.790243
0.071687,80,141.876772
-0.634616,50,141.927946
-0.31379,99,142.027869
-0.163076,117,142.133807
0.985831,67,142.19071
-0.076573,36,142.218661
-0.327983,69,142.271191
-0.081798,81,142.332298
-0.985164,47,142.367992
-0.403615,61,142.415296
-1.315963,103,142.496784
-1.120013,44,142.531748
0.078303,68,142.58627
-0.631829,47,142.624028
-1.520551,83,142.695909
-0.054713,44,142.730641
-1.099961,26,142.751471
-1.543933,82,142.816325
-0.589555,46,142.852713
-1.019847,75,144.45229
-0.0382,31,144.477366
-0.131282,33,144.50395
-0.658981,21,144.520721
-0.957083,48,144.557759
-0.419294,58,144.602285
-0.18958,70,144.655737
-0.072549,44,144.689499
-1.199987,36,144.717044
-1,23,144.734485
-0.813113,30,144.757694
-1.018259,32,144.78227
-1.199966,71,144.8364
0.142893,26,144.856372
-0.027047,36,144.883489
-0.405445,80,144.941879
-0.465301,83,145.007761
-0.87708,55,145.047676
-1.384724,52,145.086437
-0.44428,32,145.110505
-0.888158,39,145.140775
-1.251128,60,145.186695
0.154737,34,145.212747
-0.39078,38,145.241276
-1.043308,69,145.293226
-1.196222,56,145.335854
-1.330553,97,145.41
-0.658662,15,145.421667
-0.28798,87,145.487224
-0.254133,47,145.522959
0.173598,47,145.558284
-1,36,145.585571
-0.988696,57,145.62791
-0.479772,24,145.645143
0.439452,32,145.668447
-0.083406,19,145.682695
-0.000565,46,145.724023
-0.885344,39,145.753655
-0.449637,42,145.785708
-0.154882,55,145.827357
0.125898,67,145.878179
-1.291609,103,145.956225
0.777586,39,145.986041
-0.931422,54,146.026394
0.176701,37,146.054486
-0.869693,107,146.131828
-1.090067,25,146.149775
-0.035618,64,146.195897
-0.727921,32,146.219754
-1,45,146.25232
0.360928,62,146.297551
0.31405,79,146.354696
-1.196468,78,146.410574
-0.594847,27,146.429961
-0.975946,40,146.45882
-1.27107,63,146.509394
-0.894498,39,146.537387
-0.530347,26,146.556005
2.566819,90,146.619884
-1.199966,37,146.646152
-0.385814,22,146.661714
-1,16,146.672846
-1.160971,48,146.706634
-0.524108,32,146.729182
0.050483,49,146.763453
-1.156244,52,146.804633
-0.059641,52,146.845355
-1.2,17,146.859046
-1.203445,68,146.912828
-0.697212,57,146.959146
-1.1,20,146.974896
-1,30,146.99848
2.702009,101,147.078362
-1.324575,66,147.129958
-1.283783,32,147.155644
-0.812797,161,147.290303
-0.811691,48,147.328734
-0.304962,72,147.385468
-1.298004,58,147.430363
-1.047895,33,147.454044
1.811694,165,147.572278
-0.173004,64,147.619939
-1.189028,58,147.663963
1.056066,60,147.710408
-1.198167,59,147.760635
-1.1e-05,37,147.792217
-0.614712,78,147.859566
-0.904303,18,147.876452
-0.971113,48,147.92345
-1,49,147.97252
-0.035472,19,147.991755
-1.228864,30,148.022053
-0.056077,80,148.11002
-1.320124,60,148.168606
0.639901,100,148.265861
-0.52857,28,148.292488
-0.120851,53,148.345202
-0.353713,31,148.375199
-0.037975,36,148.408637
-1.116433,52,148.458242
-1.530175,71,148.52417
-0.203863,38,148.56013
-0.980398,39,148.592745
-1,19,148.607396
-0.969956,65,148.658438
-0.257244,48,148.694373
-1.403178,66,148.746761
-0.171953,51,148.787104
-0.822366,35,148.814898
-1.016445,50,148.854544
-1.037232,43,148.88866
-0.05566,63,148.944922
-0.84737,18,148.959438
-0.638937,29,148.982606
-1.60847,100,149.062446
-0.467459,23,149.080641
-0.132764,88,149.146336
-0.313276,163,149.267092
-0.975225,57,150.834717
-1.086288,136,150.955869
-0.048768,38,150.989312
-0.635485,84,151.059083
-0.606095,39,151.090821
-0.179506,67,151.145937
-0.285611,36,151.175724
-1,21,151.19331
-0.051164,133,151.308279
-0.817922,36,151.33716
-1.1,39,151.368772
0.776248,50,151.408999
-0.412153,71,151.463711
0.177175,83,151.527913
-0.290362,20,151.543403
-0.891329,93,151.61472
-1.058849,34,151.639729
0.369195,88,151.706995
-0.25116,72,151.762157
-1.102003,29,151.784348
-0.895591,42,151.816692
-0.425633,88,151.884019
-0.962,21,151.900345
-0.714281,74,151.954525
-1.079659,31,151.976981
0.666603,24,151.994767
0.632818,24,152.012366
-1.189714,49,152.052986
-0.37342,72,152.10497
-1.259932,78,152.16107
-0.384172,108,152.238546
-0.594819,60,152.281488
1.398741,58,152.322967
0.072194,60,152.366022
-0.569379,65,152.410967
-0.884878,22,152.426704
-1.43509,106,152.502733
0.622837,46,152.535857
-0.578671,23,152.552337
-0.86223,63,152.597216
-1.2,33,152.620702
1.606947,89,152.68412
-1.123179,40,152.712455
1.369467,81,152.775671
-1.172132,53,152.816111
-0.733881,62,152.862931
-1.194429,23,152.880231
-1.599608,87,152.946143
-1,26,152.965511
-1.199195,31,152.988645
-0.329816,73,153.043043
-0.810806,47,153.07843
-1.279788,38,153.106828
-0.214921,77,153.163666
0.496178,79,153.224739
-0.323823,62,153.274961
-0.993538,32,153.300943
0.575091,60,153.350019
-1.099894,24,153.370232
-1.210735,27,153.392558
-0.277352,40,153.424543
-1.140378,54,153.468336
-0.195249,20,153.484318
-1.376745,115,153.583492
-1.733739,116,153.676661
-0.351589,58,153.72297
0.12157,108,153.808616
-1.057012,23,153.826888
-1.229746,20,153.84285
1.196684,100,153.916885
-1.593907,75,153.969863
-1.08573,38,153.997123
-0.722318,42,154.028257
0.389036,44,154.061786
0.214423,90,154.130157
-0.3807,27,154.151734
-0.019097,21,154.170089
0.852867,28,154.194777
-1.391381,50,154.239212
-1.137263,25,154.261206
-1,25,154.282696
0.290471,56,154.331147
-0.547063,55,154.386654
-0.722054,67,154.453902
-1.377959,51,154.505293
-0.120788,53,154.558325
1.231306,93,154.645819
-0.994117,26,154.670582
-0.044538,29,154.69721
-1.181351,44,154.739658
0.486651,74,154.809059
-0.277706,42,154.846464
-1.440967,41,154.883864
-1.666307,86,154.96418
-0.371244,152,155.084096
-0.154472,17,155.09763
-1.095839,60,155.143693
-0.96289,33,155.169623
0.339945,52,155.207615
-1.194705,97,155.285652
0.640663,46,155.320054
-0.132238,51,155.357896
-0.245236,23,155.375337
-1.298149,47,155.410381
-1,22,155.426892
0.237366,236,155.601849
1.485849,71,155.654481
-0.891008,31,155.677316
-1.003433,55,157.21047
-1,33,157.241952
-0.78059,38,157.277776
-1.419538,90,157.358117
0.026779,29,157.384403
0.454545,30,157.41249
-0.963674,25,157.435488
-0.986677,27,157.46099
-0.595462,108,157.564139
-1.170164,37,157.597098
-0.189951,28,157.622159
-0.223008,69,157.684864
-0.480052,46,157.724857
-0.344062,116,157.824859
-1.288898,48,157.867085
-0.994871,55,157.912243
-0.347383,58,157.960414
-0.735811,71,158.018221
-1.095859,53,158.059425
-0.947573,48,158.09766
-1.36909,59,158.143938
-0.48392,77,158.203215
-1.090517,67,158.254641
-1.150514,29,158.277026
-1.255121,25,158.295341
1.257579,83,158.355642
0.090519,39,158.389307
0.098117,80,158.447197
-0.441273,23,158.463984
-1.436055,86,158.526722
-0.348052,17,158.539069
-0.763818,45,158.571539
-0.27917,88,158.635239
0.331389,46,158.66838
-1.277271,79,158.725131
0.347072,38,158.753093
-0.650032,74,158.805611
-1.111549,51,158.842036
-1.390019,56,158.882071
-0.61503,89,158.945662
-0.812567,72,158.996866
-1.285296,56,159.036636
-0.87791,58,159.077849
-0.779315,20,159.097278
-1.651795,86,159.158302
-0.415102,19,159.171782
-0.627435,116,159.253975
0.595921,59,159.296137
-1,38,159.323269
-0.679734,56,159.363215
-0.918951,39,159.391029
-0.032581,61,159.434462
-1.311435,44,159.465915
-0.081311,34,159.490023
-0.410706,21,159.504894
-0.674809,129,159.595756
0.717547,115,159.679271
-0.440904,80,159.74177
-0.224752,104,159.83078
-0.882534,41,159.863131
1.313536,96,159.939434
0.427041,49,159.978274
-0.034173,35,160.006058
0.639737,22,160.023525
-0.459029,62,160.072823
-0.551152,61,160.121122
-1.334047,56,160.165456
-0.666976,80,160.228551
-1.502839,98,160.304922
-0.552962,90,160.37032
-1,35,160.395663
-0.080835,34,160.419871
-0.226051,50,160.456302
-1.183473,56,160.498484
0.078542,42,160.530232
-1.065852,23,160.547701
-1.0982,26,160.567918
-0.101198,47,160.612804
0.077641,40,160.648338
-1.045192,20,160.665823
-1.425236,58,160.716004
0.14037,44,160.754527
-1,21,160.772217
-1.162708,30,160.798262
-0.49595,75,160.862958
-1.220074,74,160.937252
-0.600735,45,160.982668
-0.552946,32,161.013766
-1.3572,42,161.055904
-0.850927,87,161.13987
1.622584,72,161.206235
-1.072305,28,161.232868
-1.295681,48,161.278554
-0.822155,29,161.302454
0.200817,127,161.422183
-0.506426,104,161.511863
-0.62255,57,161.56775
-0.002519,36,161.598075
-0.703011,23,161.619204
-0.927734,16,161.632007
-1.029058,18,161.64814
-0.016961,45,161.683717
-1.082601,61,161.731847
-1.010263,62,161.781021
-0.248113,69,161.835667
-0.249792,75,161.893186
-0.74308,111,161.976219
-1,28,161.996824
-1.038804,71,162.049473
-0.763531,50,162.086551
-1,40,162.115816
-0.992409,41,163.585799
-1.289951,28,163.610587
0.564775,40,163.645407
0.019755,45,163.684462
-0.00933,135,163.808943
-0.472507,117,163.911975
-1.028718,23,163.932797
-0.938369,31,163.961107
-1.229222,46,164.002613
-0.785041,32,164.030677
-1.015714,91,164.110538
0.000599,29,164.13619
-1.055772,42,164.172137
0.92569,89,164.248102
-0.266795,26,164.270928
-1,33,164.298378
-1.299434,54,164.342362
-1.096274,55,164.385407
-0.805332,54,164.429703
-1.083484,36,164.458972
-1.070221,36,164.488068
-0.928449,63,164.539399
0.591865,81,164.605393
0.187001,95,164.682922
-0.964139,54,164.72198
0.821088,40,164.750968
-1.076945,46,164.784012
-1.275383,92,164.850457
-0.808032,31,164.873163
-0.337607,94,164.941225
-0.494707,70,164.991461
-0.608763,88,165.054728
-0.414314,30,165.076369
-0.776319,35,165.101502
-0.20854,17,165.113873
-1.228554,75,165.15732
0.166735,113,165.210892
-0.142127,102,165.259803
-0.335925,42,165.279845
-0.661465,38,165.30182
-0.260155,28,165.315242
0.011327,148,165.385223
-0.484647,33,165.400891
-0.735746,75,165.436438
-1.905415,109,165.488488
-0.298782,104,165.537805
-1.4,33,165.553592
-0.441633,84,165.59334
-0.847339,104,165.642816
-0.000116,29,165.656823
-1.347541,61,165.685781
-0.895146,48,165.708523
-1.599311,84,165.748487
0.103427,97,165.800412
-1,17,165.811553
-0.976489,48,165.849804
-0.568493,38,165.880015
-0.582836,45,165.916381
-0.98652,54,165.959284
-0.693167,65,165.997108
-1,20,166.006998
-1,20,166.016742
-0.411953,73,166.053043
-0.572189,72,166.090805
0.093948,58,166.121691
-1.034685,100,166.174681
-0.42193,58,166.20543
0.343671,23,166.218222
-1,29,166.233592
-0.05465,19,166.243775
-1.143945,66,166.278598
-1.168514,42,166.30079
-1.045658,109,166.363919
-1.182851,43,166.386783
-0.609113,70,166.422881
-0.277022,40,166.443906
-0.37085,33,166.460748
-0.404642,77,166.500335
-1.115186,41,166.521437
0.137949,63,166.55401
-1.214725,83,166.616854
0.017935,15,166.628871
-0.543292,122,166.72746
0.155602,21,166.74469
-1.102914,24,166.762851
-1.237313,105,166.839738
-0.099117,49,166.875127
-0.758227,59,166.918801
-1.299645,91,166.988172
-0.253578,61,167.040416
0.74792,47,167.079793
-1.199997,38,167.112534
-1.194935,34,167.141973
-0.978851,117,167.243423
1.407577,87,167.319077
0.142926,88,167.401281
-0.686146,23,167.425329
-0.400731,93,167.517809
-2.5162,216,167.719878
-1.294262,47,167.761206
-1,15,167.774374
-0.152153,37,167.807852
-0.7461,60,169.205187
1.921944,122,169.308083
0.463791,75,169.36782
0.548524,171,169.509588
0.539794,51,169.552182
1.971978,113,169.646722
-1,32,169.673598
-0.438813,42,169.708891
-1.100141,49,169.750188
-1.139833,65,169.806695
-0.428901,118,169.907871
-1.335616,24,169.928512
-0.490349,48,169.96895
-1.599993,77,170.03445
0.224544,53,170.079847
-1.402272,122,170.191582
-0.647576,34,170.21912
-0.855303,28,170.241686
-0.240928,21,170.257962
-0.801655,69,170.314185
-1,35,170.342903
0.525157,89,170.417841
1.687425,94,170.495954
-1.128871,56,170.543662
-1.270666,80,170.608477
-1.016994,91,170.682763
-1.535268,135,170.79231
-1.673239,123,170.892142
0.197092,55,170.936662
-0.644133,47,170.979861
0.223736,97,171.053963
-1.346895,72,171.107248
-0.942918,34,171.13171
0.100884,72,171.183639
-1.105011,94,171.251318
-1.006131,40,171.279919
-0.007939,41,171.308591
-1.345451,76,171.362029
-0.63298,83,171.421133
0.393835,91,171.489939
-1.150418,25,171.509635
-1.434305,87,171.576349
-0.768966,54,171.617352
-0.354408,74,171.672737
-1.357154,175,171.810542
-0.79411,49,171.847018
-0.585039,88,171.912103
-0.280177,38,171.940232
-1.063194,34,171.965857
0.091489,100,172.037624
0.839369,145,172.142877
-0.686946,61,172.187521
-0.74093,91,172.253638
-0.235419,110,172.337837
-0.483453,68,172.390487
-1.358562,93,172.468704
-1.079557,33,172.494933
-0.597811,22,172.513122
-1.079574,20,172.52928
-0.660981,28,172.55225
-1.383984,30,172.577661
-1.12131,36,172.60687
-0.570262,34,172.635003
-0.222768,49,172.675203
0.303303,59,172.722338
-1.128757,40,172.754046
0.24991,66,172.806361
0.276717,59,172.853319
-0.178999,69,172.907272
0.173812,87,172.973388
-1.026891,72,173.027665
-0.114166,55,173.069194
-0.829768,35,173.096222
-0.334733,55,173.137261
-1.266318,35,173.16279
-0.60189,44,173.194853
-0.515971,162,173.32161
-1,22,173.338378
-0.572906,44,173.372944
-0.655235,45,173.409419
-0.848909,49,173.449173
0.171203,98,173.532965
0.356735,95,173.614954
-0.360461,58,173.666458
-0.362054,107,173.762804
-0.127816,12,173.77369
-1.199228,46,173.815006
-0.931084,42,173.852983
-1.347901,79,173.922393
-1.349069,53,173.969935
-0.590392,197,175.558334
-1.099283,28,175.580644
-0.077025,43,175.614883
-0.187208,32,175.64024
-0.100054,33,175.667107
1.69786,239,175.862333
-1.644118,87,175.934777
-0.640438,58,175.9816
-0.679344,50,176.023221
0.100656,27,176.045406
-0.929839,85,176.113362
-0.036147,73,176.171745
-1.113654,20,176.188053
-0.091872,26,176.208593
-0.16645,152,176.337773
1.221871,109,176.426481
0.820263,38,176.457329
1.539408,192,176.609807
0.34761,47,176.648167
-0.280309,29,176.672075
-1.16491,77,176.735424
-0.712486,94,176.810739
0.147819,75,176.873109
-0.914793,87,176.94363
-0.460692,56,176.988666
-1.132735,83,177.055037
-0.477835,52,177.097058
-0.450845,85,177.17215
0.031078,114,177.261068
-1.499891,34,177.287626
-0.168615,41,177.319134
-0.492178,36,177.346757
0.055996,144,177.45599
-0.228191,85,177.519205
-0.530398,123,177.606146
0.920693,51,177.643444
-0.201187,41,177.673095
-1.51195,129,177.76432
-1.100861,46,177.79635
-0.031085,86,177.859945
-0.61661,143,177.982971
-0.70003,34,178.009055
-1.194372,27,178.029255
-0.364415,141,178.137602
0.376634,48,178.172925
-0.436176,39,178.202556
0.214003,73,178.259304
0.573722,68,178.30888
-1.173335,34,178.334538
0.524636,64,178.38277
-0.152624,88,178.446922
-1.775314,99,178.518867
0.701149,46,178.552253
-1,61,178.600263
-1.196076,38,178.631609
-0.906449,85,178.717803
-0.671114,133,178.827464
-0.710527,51,178.870311
-0.123784,56,178.919609
-1,19,178.936271
-0.905537,36,178.96839
-0.152137,19,178.985461
-0.614583,63,179.040696
-0.066199,84,179.113818
-0.061587,35,179.142039
-1.315935,323,179.395733
-0.958907,25,179.414897
1.124412,88,179.482484
-1.080036,81,179.562467
-1.19985,47,179.598692
-1.089995,57,179.641982
-1,26,179.661949
-1.244836,59,179.709285
-1,15,179.721403
-0.329451,74,179.780957
-1.097331,39,179.813194
-0.925053,28,179.835718
-1.132154,64,179.889059
-1.202911,92,179.968812
-0.067838,80,180.038645
-0.115207,46,180.080999
-1.146155,30,180.108305
-0.537935,40,180.144516
-1,25,180.167181
0.368936,48,180.209503
-0.883434,75,180.274708
0.169834,40,180.309651
-0.091208,46,180.355985
1.24144,116,180.454548
-1.949,175,181.900257
-0.138055,146,182.016665
-0.409967,113,182.106167
0.118908,229,182.298469
-0.524055,85,182.372815
0.444793,93,182.452918
-0.303778,68,182.514795
1.438832,88,182.587004
0.296426,103,182.676646
-1.23899,43,182.713781
0.903386,217,182.898076
0.863306,96,182.972111
-1.141744,70,183.026401
-0.476004,180,183.164947
-1,22,183.181912
0.508365,98,183.254827
-1.206466,39,183.283598
-0.916786,31,183.319527
-0.578285,79,183.380046
0.243639,46,183.41489
-0.454976,41,183.446018
-0.15723,107,183.527749
-0.302986,49,183.564854
-0.272407,34,183.590629
-1.123188,68,183.642148
-0.727029,50,183.679696
-0.938493,165,183.804278
-0.833582,44,183.837897
0.061402,78,183.895457
-1,33,183.920031
-1,20,183.934429
-0.298716,31,183.956777
-1.470682,80,184.013997
-0.762706,24,184.031198
-0.919249,40,184.065522
0.09499,159,184.183851
-1.023719,59,184.231437
0.919033,44,184.267928
-0.018199,28,184.291376
0.871708,113,184.382272
-0.863063,33,184.40805
-0.04266,72,184.467041
-1.095632,75,184.528827
0.943292,89,184.600336
-0.619702,68,184.656198
-0.553564,47,184.6929
-1.39748,70,184.745585
-0.587092,83,184.806958
-1.083313,15,184.818512
0.371542,70,184.875237
0.448521,52,184.913289
-1.499879,60,184.957283
0.913926,32,184.981052
-0.156659,48,185.018007
0.286371,38,185.04816
-0.896496,70,185.103209
-0.71396,55,185.145928
-1.033015,40,185.177616
-0.176581,51,185.216669
0.614443,112,185.3099
-0.835449,77,185.379171
-0.251809,48,185.421763
-0.381021,122,185.529903
-1,38,185.563257
-0.469641,42,185.597913
0.092407,93,185.682474
-0.967899,106,185.767513
-0.896352,19,185.782966
0.38954,72,185.841137
-0.079678,20,185.85727
-0.508547,61,185.906778
0.673664,109,185.991637
-0.89201,29,186.012831
-1,27,186.032043
-1.239434,68,186.083489
-0.928667,111,186.16916
-0.162166,26,186.189088
-1,47,186.225624
-1.255905,66,186.276944
-1.415553,191,186.435844
-0.534522,90,186.520786
0.242292,75,186.585237
-1,24,186.60646
